Date,Open,High,Low,Close,Adj Close,Volume
2014-07-09,192.92,192.92,192.92,193.04,193.04,14
2014-07-11,193.13,193.13,193.13,193.05,193.05,19
2014-07-14,194.27,194.27,193.14,193.02,193.02,152
2014-07-18,194.28,194.28,194.28,193.34,193.34,9
2014-07-25,193.69,193.69,193.69,193.58,193.58,40
2014-07-28,193.79,193.79,193.79,193.71,193.71,70
2014-07-30,193.84,193.84,193.77,193.54,193.54,205
2014-07-31,193.48,193.48,193.48,193.56,193.56,51
2014-08-18,194.19,194.19,194.19,194.13,194.13,10
2014-08-27,195.21,195.21,195.21,194.86,194.86,5
2014-08-28,194.69,194.69,194.69,194.62,194.62,155
2014-09-11,194.88,194.88,194.88,194.73,194.73,25
2014-09-30,194.97,195.01,194.97,195.19,195.19,1732
2014-10-08,195.05,195.12,195.03,195.06,195.06,3272
2014-10-09,195.33,195.33,195.33,195.16,195.16,70
2014-10-10,195.07,195.16,195.07,195.16,195.16,526
2014-10-15,195.21,195.21,195.21,195.17,195.17,29
2014-10-22,194.59,194.59,194.59,194.59,194.59,132
2014-10-24,194.77,194.77,194.57,194.52,194.52,791
2014-11-05,194.82,194.82,194.82,194.73,194.73,13
2014-11-13,194.95,194.95,194.95,194.99,194.99,33
2014-11-17,195.09,195.09,195.0,195.07,195.07,96
2014-11-20,194.94,194.94,194.94,194.97,194.97,16
2014-11-21,195.15,195.19,195.15,195.26,195.26,76
2014-11-28,195.51,195.51,195.51,195.43,195.43,40
2014-12-01,195.42,195.42,195.42,195.29,195.29,16
2014-12-02,195.36,195.36,195.36,195.32,195.32,61
2014-12-03,195.5,195.5,195.5,195.5,195.5,26
2014-12-18,195.39,195.4,195.39,195.39,195.39,3333
2015-01-02,194.26,194.26,194.26,196.31,196.31,16
2015-01-05,196.17,196.17,196.17,196.09,196.09,30
2015-01-07,195.99,196.06,195.99,195.8,195.8,3033
2015-01-23,196.92,196.92,196.92,196.82,196.82,10
2015-01-29,196.35,196.35,196.35,196.53,196.53,25
2015-02-09,196.68,196.68,196.68,196.57,196.57,21
2015-02-10,196.57,196.68,196.55,196.5,196.5,3376
2015-02-16,196.8,196.8,196.8,196.74,196.74,442
2015-02-17,196.83,196.83,196.83,196.68,196.68,20
2015-02-19,196.76,196.76,196.76,196.86,196.86,200
2015-02-25,197.26,197.26,197.26,197.34,197.34,26
2015-03-04,197.27,197.27,197.27,197.3,197.3,15
2015-03-06,197.63,197.63,197.63,197.59,197.59,8055
2015-03-10,197.85,197.92,197.85,197.92,197.92,211
2015-04-07,197.74,197.74,197.73,197.84,197.84,1233
2015-04-09,197.89,197.89,197.89,197.9,197.9,47
2015-04-17,197.59,197.59,197.59,197.56,197.56,35
2015-04-20,197.69,197.69,197.69,197.55,197.55,760
2015-04-22,197.78,197.78,197.77,197.62,197.62,1488
2015-04-23,197.77,197.8,197.77,197.71,197.71,3280
2015-04-30,197.22,197.22,197.22,197.18,197.18,1220
2015-05-05,197.04,197.04,197.04,196.5,196.5,913
2015-05-06,196.59,196.59,196.59,196.28,196.28,1287
2015-05-28,196.79,196.79,196.79,196.69,196.69,7
2015-06-01,196.7,196.7,196.7,196.63,196.63,12
2015-06-02,196.52,196.52,196.52,196.11,196.11,2
2015-06-03,196.34,196.34,196.34,195.82,195.82,25
2015-06-09,195.5,195.5,195.49,195.32,195.32,3300
2015-06-17,195.08,195.08,195.08,194.88,194.88,2
2015-06-25,195.65,195.65,195.65,195.77,195.77,13
2015-07-02,195.35,195.35,195.35,195.38,195.38,150
2015-07-10,195.68,195.68,195.68,195.63,195.63,26
2015-07-16,196.27,196.27,196.27,196.28,196.28,28
2015-07-20,196.78,196.78,196.78,196.73,196.73,46
2015-08-06,196.98,196.98,196.98,197.08,197.08,82
2015-08-12,197.43,197.43,197.43,197.37,197.37,590
2015-08-17,197.29,197.29,197.29,197.26,197.26,7
2015-08-18,197.22,197.22,197.22,197.11,197.11,3
2015-09-03,196.73,196.73,196.73,196.8,196.8,29
2015-09-09,197.08,197.08,197.08,197.05,197.05,250
2015-09-11,197.14,197.14,197.14,197.09,197.09,50
2015-09-14,197.1,197.1,197.1,197.05,197.05,50
2015-09-18,197.0,197.16,197.0,197.13,197.13,532
2015-09-21,197.12,197.12,197.12,197.05,197.05,373
2015-09-23,197.36,197.39,197.36,197.28,197.28,7508
